split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.6668535572475036,0.7520621981329634,1.248988443194089,0.682322012806672,0.75,0.7142857142857143,0.8264640859513386,0.25
data_2021_train,0.7737588538794633,0.8377199902429545,1.1768093002347815,0.7735155670361465,0.88,0.7096774193548387,0.8851730997517484,0.12
data_2021_test,0.3062572590011614,0.5894272321101589,1.719544650360119,0.3625250087560632,0.38461538461538464,0.3448275862068966,0.28266991369203603,0.6153846153846154
