split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7376909391042056,0.8257615671641508,0.9679795718079134,0.736974665732882,0.8709677419354839,0.7714285714285715,0.907202696777752,0.12903225806451613
data_2020_val,0.17857142857142855,0.4858276643990929,1.8906735905420213,0.35478260869565215,0.5555555555555556,0.3333333333333333,0.27431485019204316,0.4444444444444444
data_2021_test,0.35554220257305813,0.5888609676819917,1.6606306758901743,0.34755943518433907,0.37254901960784315,0.4222222222222222,0.31660412557504825,0.6274509803921569
