split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7770262367116205,0.8568220589311523,0.5546043002092164,0.8263496991784874,0.9354838709677419,0.9354838709677419,0.9801886222812203,0.06451612903225806
data_2020_val,0.2808372183372183,0.6681790431790432,1.369846133118418,0.3462246777163904,0.2222222222222222,0.4,0.18724284486085796,0.7777777777777778
data_2021_test,0.3169960540594894,0.633903590567186,1.2760688702076106,0.26928595678715783,0.19607843137254902,0.5,0.3623231569102914,0.803921568627451
