split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.730217205007121,0.8175059779537391,1.0862761548087059,0.7674598842185425,0.8387096774193549,0.8387096774193549,0.9435285331412916,0.16129032258064516
data_2020_val,0.1970871327254306,0.479615959859121,2.020434170648675,0.10825082508250816,0.3333333333333333,0.2727272727272727,0.2162653289870147,0.6666666666666666
data_2021_test,0.34706292413802176,0.5572314518907087,1.7052566091080748,0.3156630005677392,0.29411764705882354,0.42857142857142855,0.287074736466694,0.7058823529411765
