split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.5260575682105865,0.7478737674938192,0.7589769725472943,0.6869616617350591,0.7,0.8,0.8904262650543404,0.3
data_2021_train,0.7563970558165605,0.8461164280308895,0.5857106887954695,0.7990446871679138,0.84,0.9130434782608695,0.970394589141216,0.16
data_2021_test,0.3350380097474019,0.6519754792331872,1.1802638260658325,0.3120867401350871,0.2692307692307692,0.4666666666666667,0.41355944558979046,0.7307692307692307
