split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.5792982153681197,0.7212490388601654,1.2282962728899578,0.6735626726656874,0.8,0.6808510638297872,0.8453955691934663,0.2
data_2021_train,0.7269267073561153,0.8032957098225575,1.0994575134016704,0.8110009231623123,0.8,0.9523809523809523,0.9359941603063202,0.2
data_2021_test,0.2455787470863645,0.5617594500370632,1.6878902020229933,0.23295505316772402,0.2692307692307692,0.25925925925925924,0.26052891712189463,0.7307692307692307
