split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.762384260532821,0.8438909254784901,0.6588384943483916,0.7941102321429788,0.9032258064516129,0.9333333333333333,0.9832768813282291,0.0967741935483871
data_2020_val,0.24032552414905356,0.6055589912732771,1.3120823613147186,0.18735632183908046,0.2222222222222222,0.5,0.375989232690599,0.7777777777777778
data_2021_test,0.34186193512569224,0.6453529012406084,1.2362403226787397,0.27869674668156064,0.2549019607843137,0.5652173913043478,0.3809003374683069,0.7450980392156863
