split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7618693896226341,0.8060367509686881,1.1040620288857013,0.7833686096791368,0.9354838709677419,0.8285714285714286,0.9462521072453611,0.06451612903225806
data_2020_val,0.17626373626373626,0.46580847723704855,1.789876704272496,0.1628012733060481,0.3333333333333333,0.2727272727272727,0.27270682227409215,0.6666666666666666
data_2021_test,0.35929020595161576,0.5772145524590984,1.7952115955736585,0.34029137435359047,0.4117647058823529,0.3684210526315789,0.3007285155370802,0.5882352941176471
