split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.43960950973146096,0.7301794270123356,0.5558585933110839,0.7449210816741003,0.8387096774193549,0.7647058823529411,0.9179900426981003,0.16129032258064516
data_2020_val,0.269951729686243,0.6475577519825308,1.271394255743962,0.302047327838341,0.2222222222222222,0.3333333333333333,0.3787888110759705,0.7777777777777778
data_2021_test,0.2803402719254844,0.6038554007951864,1.2075389240799448,0.3292429924075818,0.2549019607843137,0.5,0.38882931476552246,0.7450980392156863
