split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7198749777461448,0.8213621602568607,0.6438441036911957,0.764979926282183,0.8709677419354839,0.9310344827586207,0.9839241292240538,0.12903225806451613
data_2020_val,0.24150524616626312,0.6046581344402169,1.3629973517374492,0.082815734989648,0.1111111111111111,0.3333333333333333,0.2705816191323438,0.8888888888888888
data_2021_test,0.3513040798778855,0.6371661895952402,1.26494613154163,0.26458204408529595,0.21568627450980393,0.5238095238095238,0.38209314172882713,0.7843137254901961
