split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate,brier,ece,high_risk_recall_at_top10pct,high_risk_recall_at_top20pct,ndcg_at_top20pct,high_risk_hits_at_10,high_risk_hits_at_20
data_2020_train,0.5699396630236794,0.7263109353488476,0.9875756865570581,0.6425122781574365,0.7,0.7,0.8170657035434378,0.3,0.3815148174762726,0.1345760027449,0.7,0.95,0.8660981513268046,10.0,18.0
data_2021_train,0.7307391984022419,0.8096544508229292,0.726341804131229,0.7597218048340704,0.75,0.8333333333333334,0.9173862530384269,0.25,0.2808644473552704,0.15463785437697716,0.75,1.0,0.9413059159662454,10.0,15.0
data_2021_val,0.23154761904761906,0.5828571428571427,1.5656606095960481,-0.08337476031531832,0.0,0.0,0.13274094326725905,1.0,0.5676808953285217,0.24329113562901816,0.0,0.2,0.1287328560803239,1.0,2.0
data_2021_test,0.30467695387050225,0.5868829134958167,1.2699064955847923,0.40522196603124094,0.38461538461538464,0.5,0.3883220556264467,0.6153846153846154,0.5549624562263489,0.12432229706832953,0.4230769230769231,0.5769230769230769,0.45277498174688235,6.0,10.0
