split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.47962474793191956,0.7778796508609427,0.4701902425977234,0.8149415869323888,0.967741935483871,0.8823529411764706,0.9418152808549383,0.03225806451612903
data_2020_val,0.26845103425985783,0.6380625327053898,1.2581320933684852,0.2222222222222221,0.2222222222222222,0.6666666666666666,0.3076306231945319,0.7777777777777778
data_2021_test,0.2733024674116034,0.6227834236523908,1.1711636495827802,0.2754903023508086,0.2549019607843137,0.52,0.34553588848936173,0.7450980392156863
