split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7456912828377872,0.8143264301691334,1.038282830986521,0.8189442920911985,0.9032258064516129,0.875,0.9453704668937938,0.0967741935483871
data_2020_val,0.19421296296296298,0.4652777777777778,2.079627551536974,0.0008144980655671041,0.2222222222222222,0.15384615384615385,0.1766480553508866,0.7777777777777778
data_2021_test,0.33740851639203284,0.5472265057064005,1.8003351780119943,0.3040067285063023,0.37254901960784315,0.3392857142857143,0.25429423771606297,0.6274509803921569
