split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate,brier,ece,high_risk_recall_at_top10pct,high_risk_recall_at_top20pct,ndcg_at_top20pct,high_risk_hits_at_10,high_risk_hits_at_20
data_2020_train,0.7275654797131003,0.8469811038010238,0.4273946762848323,0.8548250929231971,0.975,0.8666666666666667,0.9551526728081873,0.025,0.20911161601543427,0.05083328457037986,0.9,1.0,0.9597803342542934,10.0,18.0
data_2021_train,0.8516351900864232,0.9181639374177581,0.22721701608588,0.9187797180034446,1.0,0.9090909090909091,0.990322966507177,0.0,0.0978771522641182,0.07317723486233842,0.85,1.0,0.9922216387737466,10.0,18.0
data_2021_val,0.24484890109890112,0.6222832722832723,1.4863404426043907,0.03479646722889962,0.0,0.0,0.12163020163020163,1.0,0.5725287199020386,0.20516684717602202,0.0,0.2,0.127010670365619,1.0,2.0
data_2021_test,0.35220744168112594,0.6088251640883221,1.137245454689365,0.41835485398063954,0.4230769230769231,0.55,0.36973490392041697,0.5769230769230769,0.5782528519630432,0.21162925459243154,0.46153846153846156,0.6538461538461539,0.5526808240460285,5.0,11.0
