split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.5800445592693311,0.7240107953248847,1.2013206765993931,0.6473637301998493,0.75,0.625,0.7977088663569541,0.25
data_2021_train,0.7505908634811745,0.8123937294978643,1.0538609439730093,0.8261420689619123,0.88,0.8461538461538461,0.9171835294037742,0.12
data_2021_test,0.32556182825284796,0.618692131506511,1.5599483992524348,0.3955963188786866,0.34615384615384615,0.36,0.2942454438439909,0.6538461538461539
