split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7249529296038821,0.8045100587696867,1.066698063961888,0.8315210316073643,0.8709677419354839,0.9310344827586207,0.9484604047688161,0.12903225806451613
data_2020_val,0.18542960662525879,0.4550552104899931,2.004620908296272,0.049225159525979945,0.2222222222222222,0.18181818181818182,0.15113767267433081,0.7777777777777778
data_2021_test,0.3503185780267547,0.5608210140511714,1.701686060891644,0.3458465427352678,0.35294117647058826,0.42857142857142855,0.3138494092552784,0.6470588235294118
