split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7149865297801077,0.8235644526483908,1.01561154710214,0.8276124455908431,0.9354838709677419,0.8529411764705882,0.9477053901305665,0.06451612903225806
data_2020_val,0.21214183013248433,0.5950290252693458,1.935409465037368,0.20461341307133707,0.2222222222222222,0.18181818181818182,0.15331483047958144,0.7777777777777778
data_2021_test,0.36398319199052315,0.6196007370805869,1.6631088643227847,0.40733314427744516,0.4117647058823529,0.45652173913043476,0.32671413309272845,0.5882352941176471
