split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.5271313090453573,0.7536271102816969,0.8080583531115522,0.6883703976915233,0.7,0.8235294117647058,0.8515848745318809,0.3
data_2021_train,0.6466369664504203,0.7881075544827083,0.6758380670402957,0.7227715917933324,0.76,0.8636363636363636,0.9289175616441407,0.24
data_2021_test,0.28825646620260764,0.618417615523725,1.3002425468659944,0.2528058001794248,0.23076923076923078,0.5,0.3477914340179178,0.7692307692307693
