split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate,brier,ece,high_risk_recall_at_top10pct,high_risk_recall_at_top20pct,ndcg_at_top20pct,high_risk_hits_at_10,high_risk_hits_at_20
data_2020_train,0.48717387257960737,0.7558154094667366,0.668748086229819,0.7801630271596042,0.9,0.782608695652174,0.9269332243341434,0.1,0.29847031831741333,0.09939542547899669,0.85,1.0,0.9177040574396154,10.0,20.0
data_2021_train,0.5348483624218918,0.7912663929208047,0.4884103225597446,0.8666147910384853,1.0,0.9090909090909091,0.9867685144233131,0.0,0.2383674532175064,0.11027736657045104,0.85,1.0,0.9404454788309446,10.0,19.0
data_2021_val,0.38788082437275984,0.5988649940262843,1.0215366257719751,0.5352575063265167,0.6,0.75,0.7542857142857142,0.4,0.5064310431480408,0.14802921712398528,0.6,0.6,0.6817233524161604,4.0,4.0
data_2021_test,0.3273091089568757,0.6510661468472786,1.1339251724186896,0.285395721520901,0.2692307692307692,0.5833333333333334,0.38052112410055466,0.7307692307692307,0.4537521302700043,0.08572875379442092,0.34615384615384615,0.5769230769230769,0.43156120246358964,6.0,8.0
