split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.674073866584593,0.7436903368941371,1.110073765536579,0.758515525982256,0.8387096774193549,0.8125,0.9338067113577733,0.16129032258064516
data_2020_val,0.23489219114219118,0.5309482184482185,1.8491993608778377,0.20071364852809992,0.3333333333333333,0.3333333333333333,0.1931277863535928,0.6666666666666666
data_2021_test,0.3191447500449582,0.545895138794092,1.7051445663767115,0.30003157452524487,0.3333333333333333,0.37777777777777777,0.320763447905115,0.6666666666666666
