split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.386135216727322,0.7046066367445591,1.303596376172151,0.5676804044404304,0.575,0.6388888888888888,0.623625546573359,0.425
data_2021_train,0.4932462694206521,0.7568033932628179,1.0804062978439466,0.5848319304309046,0.6,0.6818181818181818,0.7854830835321568,0.4
data_2021_test,0.26366798835288474,0.5812718693513396,1.5884201909360682,0.2184434031336946,0.23076923076923078,0.4,0.32280750864214225,0.7692307692307693
