split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate,brier,ece,high_risk_recall_at_top10pct,high_risk_recall_at_top20pct,ndcg_at_top20pct,high_risk_hits_at_10,high_risk_hits_at_20
data_2020_train,0.30905847998751323,0.6642865128292116,0.7939629322746753,0.7396396277288646,0.925,0.7254901960784313,0.8301576194157753,0.075,0.3921983540058136,0.08778259794723448,0.75,1.0,0.8239666924864797,10.0,16.0
data_2021_train,0.30018522668820674,0.6802915972227971,0.6622155166161363,0.8149722735674676,1.0,0.7692307692307693,0.943258157904897,0.0,0.34354469180107117,0.082481054673818,0.8,1.0,0.8369598006910453,10.0,17.0
data_2021_val,0.22296554252199413,0.5975073313782991,1.1678271926823705,0.4576158940397351,0.4,0.4,0.6110731373889269,0.6,0.49510079622268677,0.1188654604885313,0.4,0.6,0.5913283714977865,3.0,4.0
data_2021_test,0.22169596666027974,0.5857804297879025,1.2708918884169196,0.2531448074110191,0.3076923076923077,0.42105263157894735,0.40295947881208166,0.6923076923076923,0.5215197205543518,0.07528933426281353,0.34615384615384615,0.5384615384615384,0.4768223675937728,6.0,9.0
