split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7386249167499168,0.8351319327438731,0.7414768449179212,0.7487546355233299,0.8064516129032258,0.8928571428571429,0.9620601756802912,0.1935483870967742
data_2020_val,0.25123951182303583,0.6340398096691002,1.3082594610323575,0.312953853361443,0.4444444444444444,0.4444444444444444,0.437779155084767,0.5555555555555556
data_2021_test,0.3106764990290807,0.5968093649217101,1.3134838895280514,0.24145633971063174,0.2549019607843137,0.4642857142857143,0.4043561722940426,0.7450980392156863
