split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate,brier,ece,high_risk_recall_at_top10pct,high_risk_recall_at_top20pct,ndcg_at_top20pct,high_risk_hits_at_10,high_risk_hits_at_20
data_2020_train,0.29740789830678327,0.6694796571980527,0.9270746262158059,0.39330529668112624,0.325,0.6190476190476191,0.4557406337353408,0.675,0.37872540950775146,0.044915543820237776,0.5,0.65,0.5921460481935763,5.0,12.0
data_2021_train,0.3599010063739596,0.6725726572674673,0.7882537071788334,0.3679857167354268,0.3,0.6666666666666666,0.5882044222394999,0.7,0.32643163204193115,0.10763411799615079,0.45,0.8,0.658617487831811,8.0,11.0
data_2021_val,0.24657960199004975,0.5946932006633499,1.281077083206697,0.42208036049568154,0.4,0.6666666666666666,0.47677119628339143,0.6,0.5396426320075989,0.18833298285802208,0.4,0.6,0.3908790744171805,3.0,3.0
data_2021_test,0.2374690603305218,0.6034158996340655,1.230102391986574,0.14747236671001296,0.11538461538461539,0.375,0.28417607486581287,0.8846153846153846,0.5001158118247986,0.0752907389993066,0.19230769230769232,0.38461538461538464,0.41568500286585425,4.0,5.0
