split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.5914654328241284,0.7033659871347949,1.31794637683249,0.6493718107440669,0.775,0.7045454545454546,0.8328557747425526,0.225
data_2021_train,0.6774730724519525,0.7488783297363334,1.2175768582224435,0.7443901939268778,0.8,0.8,0.8678855312685176,0.2
data_2021_test,0.35314162473289706,0.5761800410617546,1.7002469261375104,0.5066518347037867,0.5384615384615384,0.5185185185185185,0.44972925008939857,0.46153846153846156
