split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.6330002915185452,0.6765492900891537,1.299034836883769,0.6860437888850537,0.8,0.7804878048780488,0.8475998227902501,0.2
data_2021_train,0.680655645960782,0.7333259666806561,1.1547683003759779,0.8059285913170126,0.88,0.8461538461538461,0.940213568108305,0.12
data_2021_test,0.2290100138106783,0.45631669330151875,1.8714820593887127,0.2552300565456074,0.34615384615384615,0.36,0.28867882580275556,0.6538461538461539
