split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7363921657090537,0.8454654581024629,0.5403432879199109,0.779301219065852,0.8387096774193549,0.9629629629629629,0.9814945216815969,0.16129032258064516
data_2020_val,0.23893280632411068,0.598042537172972,1.3982851930574327,0.27573432124900776,0.3333333333333333,0.5,0.35865268005174716,0.6666666666666666
data_2021_test,0.41543345661476466,0.6653642947325551,1.19860691684404,0.30024510757499123,0.27450980392156865,0.56,0.40566257409705103,0.7254901960784313
