split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.5995909245018941,0.7643602055949569,1.2001377955613048,0.7062010155958427,0.825,0.6875,0.8691832632878853,0.175
data_2021_train,0.7363095238095239,0.8114845938375349,1.0882750205826055,0.7268715735292146,0.76,0.8636363636363636,0.8870189374402189,0.24
data_2021_test,0.2947840203274986,0.6032996576474837,1.4737318341457495,0.4391740076322266,0.38461538461538464,0.5882352941176471,0.4652870644539444,0.6153846153846154
