split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7464782675858117,0.8473228959935076,0.5507508082370391,0.7866256589311166,0.8387096774193549,0.9285714285714286,0.967903535208728,0.16129032258064516
data_2020_val,0.3050737639553429,0.6893084985190248,1.36290917236655,0.3498279968245568,0.2222222222222222,0.4,0.2044006315745446,0.7777777777777778
data_2021_test,0.32213456809752833,0.6329489063951484,1.25643052543931,0.26243819750856734,0.19607843137254902,0.5555555555555556,0.3601170791985252,0.803921568627451
