split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7826091170955993,0.8364358056108869,0.7313081733887927,0.7979855167873601,0.9032258064516129,0.875,0.9614708580942981,0.0967741935483871
data_2020_val,0.2701867816091954,0.6676929392446633,1.4946258021575372,0.3590871597470442,0.2222222222222222,0.4,0.24037854418192053,0.7777777777777778
data_2021_test,0.35980051295453774,0.6404924135051888,1.3298760114392159,0.31933991037971654,0.27450980392156865,0.5,0.37370862974211216,0.7254901960784313
