split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7346291237723952,0.8428380336300852,0.5247593459844704,0.7773772984540872,0.8387096774193549,0.9629629629629629,0.9841685834546363,0.16129032258064516
data_2020_val,0.23350279106858057,0.5868079289131921,1.3906930495377674,0.2721485411140583,0.3333333333333333,0.5,0.35644609672109173,0.6666666666666666
data_2021_test,0.413841558339293,0.6629893708787937,1.1915387146426386,0.300247241572671,0.27450980392156865,0.56,0.41028975426137143,0.7254901960784313
