split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7972542955696594,0.8654375426149976,0.613724188467701,0.8089397693766525,0.8709677419354839,0.9642857142857143,0.9912292555390619,0.12903225806451613
data_2020_val,0.2120713716108453,0.5554938482570061,1.4664499550396655,0.15201900237529686,0.2222222222222222,0.4,0.23002565335898667,0.7777777777777778
data_2021_test,0.3852726862673097,0.6459127611370413,1.2689688794909406,0.3038584715665643,0.2549019607843137,0.65,0.40417608642506975,0.7450980392156863
