split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7033591408591409,0.8204854846645891,0.7251950884715762,0.7414111250404969,0.7741935483870968,0.9230769230769231,0.931615431054421,0.22580645161290322
data_2020_val,0.260003885003885,0.6582584082584082,1.2604808723004612,0.389777883926439,0.4444444444444444,0.5,0.4527343262370485,0.5555555555555556
data_2021_test,0.34000538934749464,0.6374456599596198,1.2676179578517819,0.30363936211710985,0.29411764705882354,0.5555555555555556,0.4120638069178616,0.7058823529411765
