split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.6705525929911176,0.7929554240540586,0.7885394422958167,0.724139377631053,0.775,0.8378378378378378,0.9048742456474258,0.225
data_2021_train,0.6895307393621055,0.8092326076775912,0.6537065875736612,0.7533219283731105,0.76,0.9047619047619048,0.9430219740892827,0.24
data_2021_test,0.24556199573130688,0.6048669165929227,1.3416481707695747,0.22500914160343732,0.19230769230769232,0.2777777777777778,0.3006840955780548,0.8076923076923077
