split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7294923584120268,0.8412844854283749,0.6287204858629128,0.7726638772663877,0.8387096774193549,0.9285714285714286,0.9838626880152592,0.16129032258064516
data_2020_val,0.22986749801414502,0.5843544023089238,1.3785420424651733,0.07383343177790913,0.1111111111111111,0.3333333333333333,0.39895020152829314,0.8888888888888888
data_2021_test,0.32851132870257715,0.6200976677503972,1.2710938474577296,0.20488404865191323,0.17647058823529413,0.5625,0.42184959713885023,0.8235294117647058
