split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate,brier,ece,high_risk_recall_at_top10pct,high_risk_recall_at_top20pct,ndcg_at_top20pct,high_risk_hits_at_10,high_risk_hits_at_20
data_2020_train,0.4535613112508931,0.6717930385310279,1.027281054801766,0.554344779057891,0.625,0.6097560975609756,0.7102995333996743,0.375,0.41843122243881226,0.10498958164581534,0.6,0.925,0.8408532575853003,9.0,17.0
data_2021_train,0.660659294512878,0.7668761634502116,0.8668364770147566,0.7105075053609722,0.85,0.7727272727272727,0.8423329393448562,0.15,0.3417098820209503,0.14869661155072122,0.7,0.95,0.8883523630834599,9.0,16.0
data_2021_val,0.25669398907103824,0.5965755919854281,1.2768800052748424,0.3899448191293684,0.4,0.5,0.6046560846560847,0.6,0.5481061339378357,0.18972025944126977,0.6,0.8,0.5819906713711411,4.0,4.0
data_2021_test,0.2637237192774652,0.5917473529199913,1.3037248002434483,0.3161285042904908,0.2692307692307692,0.5,0.3599139410828178,0.7307692307692307,0.5278611779212952,0.09978897721917777,0.34615384615384615,0.5,0.4659947876166978,7.0,9.0
