split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.6964056095958717,0.8073994770940227,1.0856119760154577,0.7498666666666667,0.7741935483870968,0.8571428571428571,0.9264588323395897,0.22580645161290322
data_2020_val,0.20483415666901908,0.5406963067513527,1.8121408545871858,0.3229869545659019,0.4444444444444444,0.4,0.33623256905164345,0.5555555555555556
data_2021_test,0.34600998157049706,0.5957196721090456,1.6511091841910244,0.3531800593401073,0.35294117647058826,0.47368421052631576,0.36381125957786065,0.6470588235294118
