split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate,brier,ece,high_risk_recall_at_top10pct,high_risk_recall_at_top20pct,ndcg_at_top20pct,high_risk_hits_at_10,high_risk_hits_at_20
data_2020_train,0.473274537735322,0.7284440888119114,0.7757079935839715,0.7229585053640484,0.85,0.723404255319149,0.8866026114504741,0.15,0.345026433467865,0.10872766197723534,0.75,1.0,0.8279710294929938,10.0,18.0
data_2021_train,0.6174096032791685,0.8004508191267086,0.558371685095797,0.8737696343377026,0.95,0.9047619047619048,0.9906926406926406,0.05,0.25187376141548157,0.13631625735962932,0.85,1.0,0.92457799498556,10.0,19.0
data_2021_val,0.2596093599383073,0.6141346957136431,1.2906718886102087,0.26634914819564026,0.4,0.3333333333333333,0.40758620689655173,0.6,0.5208664536476135,0.14312323530515034,0.4,0.6,0.5602568476217024,3.0,3.0
data_2021_test,0.3240485702788575,0.6447701652626922,1.2160969850812715,0.38950746085462296,0.4230769230769231,0.6470588235294118,0.4464280354844486,0.5769230769230769,0.48481258749961853,0.1016595731447409,0.46153846153846156,0.6538461538461539,0.5332074127610731,5.0,11.0
