split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7650321389946195,0.8758344873584927,0.6310835719879614,0.8316803061484352,0.8387096774193549,0.9629629629629629,0.9724038488512856,0.16129032258064516
data_2020_val,0.1865424430641822,0.5523217982845312,1.5293769947606277,-0.04369197160021843,0.0,0.0,0.15278651189230202,1.0
data_2021_test,0.29011543345514545,0.6193096961192259,1.27049870767465,0.19673651326651864,0.1568627450980392,0.47058823529411764,0.36502557831319116,0.8431372549019608
