split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7688680486286859,0.8535765602043311,0.6043533833900403,0.7702269967835613,0.8064516129032258,0.9615384615384616,0.9814945216815969,0.1935483870967742
data_2020_val,0.21852421871660044,0.5763561890918567,1.4652037848034198,0.20458839406207818,0.2222222222222222,0.4,0.23560449396852637,0.7777777777777778
data_2021_test,0.379780087504097,0.6500294019238083,1.246860661392151,0.3138509815545233,0.2549019607843137,0.65,0.40364094588435945,0.7450980392156863
