split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.8237650963845224,0.8854132861458586,0.5626414382438882,0.8625631690485247,0.9354838709677419,0.9666666666666667,0.9912292555390619,0.06451612903225806
data_2020_val,0.26271823509557857,0.6195860382138803,1.469640498033723,0.30627574509328803,0.4444444444444444,0.5,0.3856195331633928,0.5555555555555556
data_2021_test,0.3682895913879687,0.6576932829278307,1.227856983133888,0.27406637496540165,0.21568627450980393,0.55,0.4077709470919979,0.7843137254901961
