split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7705608395041385,0.8530506576052045,0.6272721068563225,0.819502116712917,0.9032258064516129,0.9333333333333333,0.9818151476122511,0.0967741935483871
data_2020_val,0.2444626348228043,0.6197492479272141,1.3031827588639167,0.3136431784107946,0.2222222222222222,0.6666666666666666,0.33028616407292877,0.7777777777777778
data_2021_test,0.370912231231187,0.630167046841119,1.260605374523613,0.3171712433193157,0.29411764705882354,0.5555555555555556,0.39221954303342726,0.7058823529411765
