split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.6897713668261571,0.749861041338673,1.1621852657859508,0.6887426738191536,0.8387096774193549,0.7428571428571429,0.9031763374533611,0.16129032258064516
data_2020_val,0.2058851977330238,0.4790559394596662,2.056846001498776,0.1116751269035533,0.2222222222222222,0.25,0.2506678110748206,0.7777777777777778
data_2021_test,0.35754418429842516,0.5296806012024485,1.7583591309173285,0.3490561439523828,0.37254901960784315,0.4418604651162791,0.3552378864123332,0.6274509803921569
