split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.5982712711242855,0.7774363018270657,0.8682279762907977,0.7018071237575856,0.725,0.90625,0.9191245913884796,0.275
data_2021_train,0.7159913865072921,0.839809334693838,0.7665967503084514,0.7352281100417917,0.72,0.9,0.9378713729601733,0.28
data_2021_test,0.31460298658995733,0.6174799699229666,1.294030484050889,0.2151610312791753,0.19230769230769232,0.5555555555555556,0.4086654723623742,0.8076923076923077
