split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate,brier,ece,high_risk_recall_at_top10pct,high_risk_recall_at_top20pct,ndcg_at_top20pct,high_risk_hits_at_10,high_risk_hits_at_20
data_2020_train,0.74645938905803,0.8431871524750109,0.40935489169300543,0.8722448640790024,0.95,0.9047619047619048,0.978347555241957,0.05,0.212971031665802,0.018763722269517964,0.95,1.0,0.973956744082506,10.0,20.0
data_2021_train,0.9791255265929437,0.9825233226817942,0.14127894622052162,0.9870445344129555,1.0,1.0,1.0,0.0,0.05789925903081894,0.0743267735974355,0.9,1.0,0.9956717891213333,10.0,20.0
data_2021_val,0.3519917582417582,0.719108669108669,0.9670207351191735,0.5871559633027523,0.6,0.5,0.5825,0.4,0.392206072807312,0.1179249796602461,0.6,0.8,0.5848411876128208,4.0,5.0
data_2021_test,0.3152458569948927,0.6136284950974762,1.162267025482369,0.3762614678899082,0.4230769230769231,0.44,0.36040702593131907,0.5769230769230769,0.5514004230499268,0.16078208655387433,0.46153846153846156,0.5769230769230769,0.5957804435735791,5.0,10.0
