split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate,brier,ece,high_risk_recall_at_top10pct,high_risk_recall_at_top20pct,ndcg_at_top20pct,high_risk_hits_at_10,high_risk_hits_at_20
data_2020_train,0.34819723449241524,0.627243092665642,1.3063596727851703,0.46840293767881935,0.45,0.6923076923076923,0.5826612554690526,0.55,0.5036537051200867,0.184712136559953,0.525,0.65,0.6398231050577778,8.0,14.0
data_2021_train,0.5298895760907645,0.6721597952603896,1.0829078724479304,0.5929258018274719,0.6,0.8571428571428571,0.7564347923587054,0.4,0.435125470161438,0.16532988380640748,0.6,0.8,0.7730821224036495,9.0,12.0
data_2021_val,0.19449626865671643,0.5446932006633499,1.484371146012094,0.44351604278074863,0.2,0.5,0.5394117647058823,0.8,0.568970263004303,0.17506851156552633,0.4,0.6,0.4971034863117586,3.0,3.0
data_2021_test,0.20825182325182326,0.5100883895478491,1.5453286007274234,0.19473134068340758,0.19230769230769232,0.45454545454545453,0.3828444927678395,0.8076923076923077,0.611099362373352,0.17779606795525763,0.3076923076923077,0.5,0.5121369129161385,5.0,7.0
