split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.6009538236821235,0.7645286146447108,0.8528440703685767,0.6258261730926298,0.65,0.8125,0.8588282385489924,0.35
data_2021_train,0.7786755745945285,0.854822656453097,0.7199625922597218,0.7842286643128935,0.84,0.84,0.920550820959825,0.16
data_2021_test,0.3250141984641814,0.6355516741928486,1.2178764031924945,0.3390621828269842,0.3076923076923077,0.4444444444444444,0.3687821920356598,0.6923076923076923
