split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.6948658719390514,0.7989340940719347,0.9927849879781651,0.7591220578011719,0.8709677419354839,0.8181818181818182,0.932174425001025,0.12903225806451613
data_2020_val,0.18870192307692307,0.5193452380952381,1.7880041728252618,0.24983762719203284,0.3333333333333333,0.25,0.2753599186984842,0.6666666666666666
data_2021_test,0.3702251186402964,0.6037929163858624,1.6526949627032868,0.34982826515402765,0.4117647058823529,0.38181818181818183,0.309166917692646,0.5882352941176471
