split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7147580828265077,0.8300127737099684,0.9752437715870584,0.793893438752243,0.8387096774193549,0.896551724137931,0.9541108751295506,0.16129032258064516
data_2020_val,0.2629178161288253,0.6077653233616537,1.8231087317703678,0.2380530973451327,0.3333333333333333,0.3333333333333333,0.17979678860547738,0.6666666666666666
data_2021_test,0.3360656341412048,0.6089041652427908,1.5992110282903051,0.29761619989501764,0.3137254901960784,0.4,0.33350594656648913,0.6862745098039216
