split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.5415782056744474,0.7799449992991423,0.5140866810916711,0.8303530430447503,0.9032258064516129,0.8484848484848485,0.9694041692376363,0.0967741935483871
data_2020_val,0.21036967418546368,0.5767842224609142,1.5428361787470042,0.07908745247148286,0.1111111111111111,0.14285714285714285,0.16793307602629637,0.8888888888888888
data_2021_test,0.32704823072953876,0.6344035073383592,1.2079084162929903,0.39044526391105727,0.35294117647058826,0.5625,0.3997888427815491,0.6470588235294118
