split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7437152581972878,0.7680950505323355,1.1300240680878966,0.7694167984373547,0.8709677419354839,0.8181818181818182,0.9575312332953796,0.12903225806451613
data_2020_val,0.16718266253869968,0.4786967418546365,2.0330501727086405,0.03810431055013108,0.1111111111111111,0.1111111111111111,0.12528921978430274,0.8888888888888888
data_2021_test,0.3829230329029784,0.5534389708797187,1.7318030538743447,0.34091261705546627,0.39215686274509803,0.4444444444444444,0.3262539122930659,0.6078431372549019
