split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7261061011654836,0.807854840681444,1.0334053805218073,0.7706196484746634,0.8064516129032258,0.8928571428571429,0.9592569434390384,0.1935483870967742
data_2020_val,0.21732026143790847,0.5026455026455027,2.019194196266907,0.050822745261403734,0.3333333333333333,0.3,0.19275892799381253,0.6666666666666666
data_2021_test,0.36293714932983306,0.588006750947762,1.6637246813439563,0.3166778716550488,0.37254901960784315,0.4222222222222222,0.3499768200094724,0.6274509803921569
