split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate,brier,ece,high_risk_recall_at_top10pct,high_risk_recall_at_top20pct,ndcg_at_top20pct,high_risk_hits_at_10,high_risk_hits_at_20
data_2020_train,0.5555870517800767,0.7504015235139265,0.8638139809962565,0.691309544434003,0.7,0.8235294117647058,0.8740499770143851,0.3,0.32805827260017395,0.1155579565248512,0.775,0.975,0.8878104414856078,10.0,19.0
data_2021_train,0.7778371391124852,0.8630933328845933,0.5954631323605198,0.8670312795118786,0.9,0.9,0.9729166666666667,0.1,0.21456068754196167,0.1505271258171309,0.85,1.0,0.9695465801942561,10.0,18.0
data_2021_val,0.2720988688730624,0.5943862589023879,1.0531938338308666,0.534950895436164,0.6,0.6,0.692063492063492,0.4,0.5109263062477112,0.1464733276102278,0.6,0.6,0.5766907793493505,3.0,4.0
data_2021_test,0.3174645810916302,0.6191444625206255,1.2822003673394087,0.20872936468234127,0.07692307692307693,0.3333333333333333,0.3025018853788747,0.9230769230769231,0.5135146379470825,0.12412650628132862,0.38461538461538464,0.5384615384615384,0.4897265857221135,4.0,9.0
