split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate,brier,ece,high_risk_recall_at_top10pct,high_risk_recall_at_top20pct,ndcg_at_top20pct,high_risk_hits_at_10,high_risk_hits_at_20
data_2020_train,0.48920273645667167,0.7306606644381329,0.8475653978685964,0.6482755024896374,0.65,0.7878787878787878,0.8118206511730244,0.35,0.35629111528396606,0.10741144468505515,0.725,0.925,0.8017327969045475,8.0,17.0
data_2021_train,0.6396886540954339,0.7726725487318707,0.7123464910318027,0.7907952622673434,0.8,0.9411764705882353,0.9459154487882109,0.2,0.2961540222167969,0.14993379019539466,0.8,1.0,0.9043168695886494,10.0,16.0
data_2021_val,0.30913978494623656,0.6394265232974911,0.9673201455808839,0.6408421632035228,0.6,0.75,0.6829059829059829,0.4,0.4880976676940918,0.1821462011999554,0.6,0.6,0.5793532233872312,3.0,3.0
data_2021_test,0.22900785798695766,0.595792455117214,1.2427270351831663,0.06842105263157905,0.038461538461538464,0.2,0.2837497174335919,0.9615384615384616,0.48840847611427307,0.10182801882425943,0.3076923076923077,0.5,0.43946467581726834,3.0,8.0
