split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.8214530435205033,0.8731876073404695,0.5790702628980724,0.8361188578360595,0.9354838709677419,0.90625,0.9765554376384296,0.06451612903225806
data_2020_val,0.297522640195054,0.6865722081239322,1.3941925995660287,0.31957390146471354,0.2222222222222222,0.4,0.260712532380242,0.7777777777777778
data_2021_test,0.3603043124208113,0.6427343009482237,1.26384022921777,0.32084839449218694,0.2549019607843137,0.5416666666666666,0.3897447813507186,0.7450980392156863
