split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.6149945681458286,0.7327554509480263,1.2967537758264651,0.7208087294668803,0.8,0.7441860465116279,0.8822323752248301,0.2
data_2021_train,0.6452380952380952,0.7430295195001076,1.2703334427964295,0.6887803633774225,0.72,0.782608695652174,0.8719190590111644,0.28
data_2021_test,0.3262379220000623,0.5529881061805523,1.6326503069461278,0.42287694974003465,0.4230769230769231,0.6111111111111112,0.5267130048390286,0.5769230769230769
