split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7198399131833261,0.8360794944826405,0.649541678432534,0.8132617829360622,0.9354838709677419,0.9666666666666667,0.9903886901823675,0.06451612903225806
data_2020_val,0.21541666666666667,0.5666269841269841,1.2817403172144481,0.33764940239043817,0.4444444444444444,0.5,0.4469062088773131,0.5555555555555556
data_2021_test,0.352932522619965,0.6219251548264112,1.2403249692485956,0.36853898991485234,0.37254901960784315,0.6551724137931034,0.4636607554563765,0.6274509803921569
