split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.6119564536340851,0.77724547507929,0.8829395661281718,0.7090556373570163,0.75,0.8333333333333334,0.882642054363147,0.25
data_2021_train,0.6841035067623638,0.7979513566072161,0.7206261043286644,0.7090397676844327,0.76,0.7916666666666666,0.92909303823447,0.24
data_2021_test,0.3122371901977165,0.6519315681596383,1.2525171323854027,0.34389835241552635,0.34615384615384615,0.5294117647058824,0.45033628574276346,0.6538461538461539
