split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7405907637864417,0.817181864242794,1.023933697328203,0.8321673071278898,0.9032258064516129,0.9333333333333333,0.9629505183114389,0.0967741935483871
data_2020_val,0.19315476190476188,0.49175170068027213,2.03129938035084,-0.05767012687427897,0.1111111111111111,0.125,0.16043858153588172,0.8888888888888888
data_2021_test,0.344460906126011,0.5851503249004931,1.6755040071716651,0.2844732566286856,0.3333333333333333,0.425,0.31465141188782586,0.6666666666666666
