split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.5840254810162988,0.7684910414160515,0.9044176544751246,0.6419211067816646,0.675,0.7941176470588235,0.8096622297474233,0.325
data_2021_train,0.7225505728498711,0.8327709395005424,0.7076762773346162,0.7259506989328123,0.76,0.8260869565217391,0.9111347529992033,0.24
data_2021_test,0.2560980423677348,0.6115092318768237,1.3680479266812857,0.1879541013178333,0.15384615384615385,0.3333333333333333,0.2947763315772919,0.8461538461538461
