split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.5706419024238174,0.760650197690528,0.6268360654839024,0.7577368458907916,0.8064516129032258,0.8333333333333334,0.9091925068896979,0.1935483870967742
data_2020_val,0.25,0.6390269151138717,1.497443099502608,0.3369175627240143,0.3333333333333333,0.5,0.24485404357332874,0.6666666666666666
data_2021_test,0.3528909047695214,0.6365614329046231,1.2342023271407947,0.3632717184209646,0.3333333333333333,0.53125,0.39709592452179887,0.6666666666666666
