split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.5386773500855248,0.7429376665378237,0.6857380100293307,0.7200654859814771,0.725,0.8529411764705882,0.9183934943741592,0.275
data_2021_train,0.6432613476910465,0.8016351002295937,0.48951169020347857,0.8307582452836046,0.88,0.88,0.9659101620299444,0.12
data_2021_test,0.26381432774875396,0.6132938198511969,1.2101684195942142,0.16181567157871013,0.038461538461538464,0.2,0.32277894827166076,0.9615384615384616
