split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.6217691798941798,0.7819208622191917,0.9349379329280889,0.7004095387907493,0.75,0.8333333333333334,0.8728032321558922,0.25
data_2021_train,0.7826130357704988,0.8511563937158121,0.7370735876890989,0.7649389141525443,0.84,0.84,0.936643647897538,0.16
data_2021_test,0.2681008066740276,0.626846387109729,1.4017090510717396,0.24654839532257478,0.19230769230769232,0.35714285714285715,0.2919748210492763,0.8076923076923077
