split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.6132776429252182,0.7663314050186025,0.7856292055746247,0.6928487082446546,0.75,0.8333333333333334,0.8937132230540422,0.25
data_2021_train,0.7355053191489362,0.8389573505343217,0.6070814862752784,0.7769987964914309,0.84,0.8076923076923077,0.9453795603510975,0.16
data_2021_test,0.3365303704663959,0.6429150189857994,1.197510945870204,0.33017897551944053,0.3076923076923077,0.47058823529411764,0.3242654015916231,0.6923076923076923
